HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
304290024,0304.29.00.24,0304.29.00.24 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Turbot fillets, frozen","Filets de turbot, congelés"
304290029,0304.29.00.29,0304.29.00.29 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Flat fish fillets, nes, frozen","Filets de poissons plats, nda, congelés"
304290030,0304.29.00.30,0304.29.00.30 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Cod fillets, frozen","Filets de morue, congelés"
304290040,0304.29.00.40,0304.29.00.40 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Haddock fillets, frozen","Filets d'églefin, congelés"
304290050,0304.29.00.50,0304.29.00.50 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Mackerel fillets, frozen","Filets de maquereau, congelés"
304290061,0304.29.00.61,0304.29.00.61 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Alaska pollock fillets (Theragra Chalcogramma), frozen","Filets de goberge (Theragra Chalcogramma), congelés"
304290069,0304.29.00.69,0304.29.00.69 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Pollock fillets, nes, frozen","Filets de goberge, nda, congelés"
304290080,0304.29.00.80,0304.29.00.80 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Freshwater fish fillets, nes, frozen","Filets de poissons d'eau fraîche, nda, congelés"
304290090,0304.29.00.90,0304.29.00.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Fish fillets, nes, frozen","Filets de poissons, nda, congelés"
304310000,0304.31.00.00,0304.31.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of tilapias, fresh or chilled","Filets, de tilapias, frais ou réfrigérés"
304320000,0304.32.00.00,0304.32.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of catfish, fresh or chilled","Filets, de siluridés, frais ou réfrigérés"
304330000,0304.33.00.00,0304.33.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of Nile perch, fresh or chilled","Filets, de perches du Nil, frais ou réfrigérés"
304390000,0304.39.00.00,0304.39.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fillets of carp, eels and snakeheads, fresh or chilled","Filets de carpes, d'anguilles et de poissons tête de serpent,frais ou réfrigérés"
304390000,0304.39.00.00,0304.39.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of carp, eels and snakeheads, fresh/chilled","Filets, de carpes, d'anguilles et de poissons tête de serpent, frais/réfrigérés"
304410000,0304.41.00.00,0304.41.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of Pacific, Atlantic or Danube salmon, fresh or chilled","Filets, de saumons du Pacifique, de l'Atlantique ou du Danube, frais/réfrigérés"
304420000,0304.42.00.00,0304.42.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of trout, fresh or chilled","Filets, de truites, frais ou réfrigérés"
304430000,0304.43.00.00,0304.43.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of flat fish, fresh or chilled","Filets, de poissons plats, frais ou réfrigérés"
304430010,0304.43.00.10,0304.43.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Turbot fillets, fresh or chilled","Filets de turbots, frais ou réfrigérés"
304430020,0304.43.00.20,0304.43.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Sole fillets, fresh or chilled","Filets de soles, frais ou réfrigérés"
304430090,0304.43.00.90,0304.43.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Flat fish fillets, nes, fresh or chilled","Filets de poissons plats, nda, frais ou réfrigérés"
304440010,0304.44.00.10,0304.44.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of cod, fresh or chilled","Filets, de morues, frais ou réfrigérés"
304440020,0304.44.00.20,0304.44.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Haddock fillets, fresh or chilled","Filets d'églefins, frais ou réfrigérés"
304440090,0304.44.00.90,0304.44.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fillets of fish, of families Bregma, Eucli,Gadidae,Moridae,etc,nes fresh/chilled","Filets de poissons,des familles Bregma, Eucli, Gadidae,Moridae,etc,frais/réfrig"
304440090,0304.44.00.90,0304.44.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of fish,of families Bregma,Eucli,Gadidae,Moridae,etc,fresh/chilled,nes","Filets, de poissons, familles Bregma,Eucli,Gadidae,Moridae,etc,frais/réfrig,nda"
304450000,0304.45.00.00,0304.45.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of swordfish, fresh or chilled","Filets, d'espadons, frais ou réfrigérés"
304460000,0304.46.00.00,0304.46.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of toothfish, fresh or chilled","Filets, de légines, frais ou réfrigérés"
304470000,0304.47.00.00,0304.47.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of dogfish and fillets of other sharks, fresh or chilled","Filets, de squales, frais ou réfrigérés"
304480000,0304.48.00.00,0304.48.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of rays and fillets of skates, fresh or chilled","Filets, de raies, frais ou réfrigérés"
304490010,0304.49.00.10,0304.49.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Freshwater fish fillets, nes, fresh or chilled","Filets de poissons d'eau douce, nda, frais ou réfrigérés"
304490010,0304.49.00.10,0304.49.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of freshwater fish, fresh or chilled, nes","Filets, de poissons d'eau douce, frais ou réfrigérés, nda"
304490090,0304.49.00.90,0304.49.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fish fillets, nes, fresh or chilled","Filets de poissons, nda, frais ou réfrigérés"
304490090,0304.49.00.90,0304.49.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of sea fish, fresh or chilled, nes","Filets, de poissons de mer, frais ou réfrigérés, nda"
304510000,0304.51.00.00,0304.51.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Tilapias,catfish,carp,eels,Nile perch & snakeheads meat,nes,fresh/chd,w/n minced","Chair de tilapias,siluridés,carpes,ang,perches du Nil,etc,nda,fr/réfrig,m hachée"
304510000,0304.51.00.00,0304.51.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat,of tilapias,catfish,carp,eels,Nile perch,snakeheads,fr/chd,w/n minced,nes","Chair,de tilapias,siluridés,carpes,ang,perches du Nil,etc,fr/réfrig,m hachée,nda"
304520000,0304.52.00.00,0304.52.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Meat, of salmonidae, fresh or chilled, w/n minced, nes","Chair, de salmonidés, fraîche ou réfrigérée, même hachée, nda"
304530000,0304.53.00.00,0304.53.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Meat,of families Bregma,Eucli,Gadidae,Moridae,etc,fresh/chilled,w/n minced,nes","Chair,de poissons fam Bregma,Eucli,Gadidae,Moridae,etc,fr/réfrig,m hachée,nda"
304540000,0304.54.00.00,0304.54.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Meat, of swordfish, fresh or chilled, w/n minced, nes","Chair, d'espadons, fraîche ou réfrigérée, même hachée, nda"
304550000,0304.55.00.00,0304.55.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Meat, of toothfish, fresh or chilled, w/n minced, nes","Chair, de légines, fraîche ou réfrigérée, même hachée, nda"
304560000,0304.56.00.00,0304.56.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat, of dogfish and other sharks, fresh or chilled, whether or not minced, nes","Chair, de squales, fraîche ou réfrigérée, même hachée, nda"
304570000,0304.57.00.00,0304.57.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat, of rays and skates, fresh or chilled, whether or not minced, nes","Chair, de raies, fraîche ou réfrigérée, même hachée, nda"
304590000,0304.59.00.00,0304.59.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fish meat, nes, excluding fillets, fresh or chilled, w/n minced","Chair de poissons, nda, a/q filets, fraîche ou réfrigérée, même hachée"
304590000,0304.59.00.00,0304.59.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat, of fish, fresh or chilled, whether or not minced, nes","Chair, de poissons, fraîche ou réfrigérée, même hachée, nda"
304610000,0304.61.00.00,0304.61.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of tilapias, frozen","Filets, de tilapias, congelés"
304620000,0304.62.00.00,0304.62.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of catfish, frozen","Filets, de siluridés, congelés"
304630000,0304.63.00.00,0304.63.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of Nile perch, frozen","Filets, de perches du Nil, congelés"
304690000,0304.69.00.00,0304.69.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fillets of carp, eels and snakeheads, frozen","Filets de carpes, anguilles et de poissons tête de serpent, congelés"
304690000,0304.69.00.00,0304.69.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of carp, eels and snakeheads, frozen","Filets, de carpes, d'anguilles et de poissons tête de serpent, congelés"
304710000,0304.71.00.00,0304.71.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of cod, frozen","Filets, de morues, congelés"
304720000,0304.72.00.00,0304.72.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of haddock, frozen","Filets, d'églefins, congelés"
304730000,0304.73.00.00,0304.73.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of coalfish, frozen","Filets, de lieus noirs, congelés"
304740000,0304.74.00.00,0304.74.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of hake, frozen","Filets, de merlus, congelés"
304750000,0304.75.00.00,0304.75.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of Alaska Pollock, frozen","Filets, de lieus d'Alaska, congelés"
304790000,0304.79.00.00,0304.79.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of fish of the families Bregma, Eucli, Gadidae, Moridae, etc,frozen,nes","Filets,de poissons des familles Bregma,Eucli,Gadidae,Moridae,etc,congelés,nda"
304810000,0304.81.00.00,0304.81.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of Pacific, Atlantic and Danube salmon, frozen","Filets, de saumons du Pacifique, de l'Atlantique et du Danube, congelés"
304820000,0304.82.00.00,0304.82.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of trout, frozen","Filets, de truites, congelés"
304830010,0304.83.00.10,0304.83.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of Atlantic halibut, frozen","Filets, de flétans de l'Atlantique, congelés"
304830020,0304.83.00.20,0304.83.00.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of Pacific halibut, frozen","Filets, de flétans du Pacifique, congelés"
304830030,0304.83.00.30,0304.83.00.30 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of sole, frozen","Filets, de soles, congelés"
304830040,0304.83.00.40,0304.83.00.40 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Turbot fillets, frozen","Filets de turbots, congelés"
304830090,0304.83.00.90,0304.83.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Flat fish fillets, nes, frozen","Filets de poissons plats, nda, congelés"
304830090,0304.83.00.90,0304.83.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of flat fish, frozen, nes","Filets, de poissons plats, congelés, nes"
304840000,0304.84.00.00,0304.84.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of swordfish, frozen","Filets, d'espadons, congelés"
304850000,0304.85.00.00,0304.85.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of toothfish fillets, frozen","Filets, de légines, congelés"
304860000,0304.86.00.00,0304.86.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of herring, frozen","Filets, de harengs, congelés"
304870000,0304.87.00.00,0304.87.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fillets, of tunas, skipjack tuna (stripe-bellied bonito), frozen","Filets, de thons, listaos (bonites à ventre rayé), congelés"
304880000,0304.88.00.00,0304.88.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of dogfish, other sharks, rays and skates, frozen","Filets, de squales et filets de raies, congelés"
304890010,0304.89.00.10,0304.89.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Mackerel fillets, frozen","Filets de maquereaux, congelés"
304890020,0304.89.00.20,0304.89.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other salmonidae fillets, nes, frozen","Filets d'autres salmonidés, nda, congelés"
304890080,0304.89.00.80,0304.89.00.80 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Freshwater fish fillets, nes, frozen","Filets de poissons d'eau douce, nda, congelés"
304890080,0304.89.00.80,0304.89.00.80 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of freshwater fish, frozen, nes","Filets, de poissons d'eau douce, congelés, nda"
304890090,0304.89.00.90,0304.89.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other fish fillets, nes, frozen","Autres filets de poissons, nda, congelés"
304890090,0304.89.00.90,0304.89.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fillets, of sea fish, frozen, nes","Filets, de poissons de mer, congelés, nda"
304900010,0304.90.00.10,0304.90.00.10 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Surimi, frozen","Surimi, congelé"
304900011,0304.90.00.11,0304.90.00.11 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Cod, blocks and slabs, excl fillets, w/n minced, frozen","Blocs et plaques de morue, a/q filets, même hachée, congelés"
304900011,0304.90.00.11,0304.90.00.11 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Cod, blocks and slabs, excluding fillets, minced, frozen","Blocs et plaques de morue, autre que filets, hachés, congelés"
304900012,0304.90.00.12,0304.90.00.12 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Haddock, blocks and slabs, excl fillets, w/n minced, frozen","Blocs et plaques d'églefin, a/q filets, même haché, congelés"
304900012,0304.90.00.12,0304.90.00.12 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Pollock blocks and slabs, excluding fillets, minced, frozen","Blocs et plaques de goberge, autre que filets, hachés, congelés"
304900013,0304.90.00.13,0304.90.00.13 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Halibut, blocks and slabs, excl fillets, w/n minced, frozen","Blocs et plaques de flétan, a/q filets, même haché, congelés"
304900014,0304.90.00.14,0304.90.00.14 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Pollock, blocks and slabs, excl fillets, w/n minced, frozen","Blocs et plaques de goberge, a/q filets, même hachée, congelés"
304900015,0304.90.00.15,0304.90.00.15 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Sole, blocks and slabs, excl fillets, w/n minced, frozen","Blocs et plaques de sole, a/q filets, même hachée, congelés"
304900016,0304.90.00.16,0304.90.00.16 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Turbot, blocks and slabs, excl fillets, w/n minced, frozen","Blocs et plaques de turbot, a/q filets, même haché, congelés"
304900019,0304.90.00.19,0304.90.00.19 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Fish, blocks and slabs, nes, excl fillets, w/n minced, frozen","Blocs et plaques de poissons, nda, a/q filets, même hachés, congelés"
304900019,0304.90.00.19,0304.90.00.19 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Fish, blocks and slabs, nes, excluding fillets, minced, frozen","Blocs et plaques de poissons, nda, autre que filets, hachés, congelés"
304900021,0304.90.00.21,0304.90.00.21 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Cod blocks and slabs, excluding fillets and minced, frozen","Blocs et plaques de morue, autre que filets et hachés, congelés"
304900021,0304.90.00.21,0304.90.00.21 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Cod blocks and slabs, minced frozen",Blocs et plaques de morue haché congelés
304900022,0304.90.00.22,0304.90.00.22 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Haddock blocks and slabs, excluding fillets and minced, frozen","Blocs et plaques d'églefin, autre que filets et hachés, congelés"
304900022,0304.90.00.22,0304.90.00.22 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Pollock blocks and slabs, minced, frozen","Blocs et plaques de goberge, hachée, congelés"
304900023,0304.90.00.23,0304.90.00.23 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Halibut blocks and slabs, excluding fillets and minced, frozen","Blocs et plaques de flétan, autre que filets et hachés, congelés"
304900024,0304.90.00.24,0304.90.00.24 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Pollock blocks and slabs, excluding fillets and minced, frozen","Blocs et plaques de goberge, autre que filets et hachés, congelés"
304900025,0304.90.00.25,0304.90.00.25 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Sole blocks and slabs, excluding fillets and minced, frozen","Blocs et plaques de sole, autre que filets et hachés, congelés"
304900026,0304.90.00.26,0304.90.00.26 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Turbot blocks and slabs, excluding fillets and minced, frozen","Blocs et plaques de turbot, autre que filets et hachés, congelés"
304900029,0304.90.00.29,0304.90.00.29 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Fish blocks and slabs, nes, excluding fillets and minced, frozen","Blocs et plaques de poissons, nda, autre que filets et hachés, congelés"
304900029,0304.90.00.29,0304.90.00.29 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Fish blocks and slabs, nes minced, frozen","Blocs et plaques de poissons, nda hachés, congelés"
304900031,0304.90.00.31,0304.90.00.31 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Cod blocks and slabs, excl fillets and minced, frozen","Blocs et plaques de morue a/q filets et hachée, congelés"
304900032,0304.90.00.32,0304.90.00.32 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Haddock blocks and slabs, excl fillets and minced, frozen","Blocs et plaques d'églefin, a/q filets et haché, congelés"
304900033,0304.90.00.33,0304.90.00.33 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Halibut blocks and slabs, excl fillets and minced, frozen","Blocs et plaques de flétan, a/q filets ethachés, congelés"
304900034,0304.90.00.34,0304.90.00.34 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Pollock blocks and slabs, excl fillets and minced, frozen","Blocs et plaques de goberge, a/q filets et hachés, congelés"
304900035,0304.90.00.35,0304.90.00.35 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Sole blocks and slabs, excl fillets and minced, frozen","Blocs et plaques de sole, a/q filets et hachés, congelés"
304900036,0304.90.00.36,0304.90.00.36 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Turbot blocks and slabs, excl fillets and minced, frozen","Blocs et plaques de turbot, a/q filets et hachés, congelés"
304900039,0304.90.00.39,0304.90.00.39 (1993-01/2006-12),199301,200612,KGM,KGM (1993-01/2006-12),199301,200612,"Fish, blocks and slabs, nes, excl fillets and minced, frozen","Blocs et plaques de poissons, nda, a/q filets et hachés, congelés"
304900090,0304.90.00.90,0304.90.00.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Fish meat, nes, w/n minced, frozen","Chair de poissons, nda, même hachée, congelée"
304910000,0304.91.00.00,0304.91.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat, of swordfish, whether or not minced, frozen, nes","Chair, d'espadons, même hachée, congelée, nda"
304910010,0304.91.00.10,0304.91.00.10 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Swordfish, blocks and slabs, minced, frozen","Blocs et plaques d'espadons, hachés, congelés"
304910020,0304.91.00.20,0304.91.00.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Swordfish, blocks and slabs, excl fillets and minced, frozen","Blocs et plaques d'espadons, a/q filets et hachés, congelés"
304910090,0304.91.00.90,0304.91.00.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Swordfish meat, w/n minced, frozen","Chair d'espadons, même hachée, congelée"
304910090,0304.91.00.90,0304.91.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Swordfish meat, nes, excluding fillets, whether or not minced, frozen","Chair d'espadons, nda, à l'exclusion des filets, même hachée, congelée"
304920000,0304.92.00.00,0304.92.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat, of toothfish, whether or not minced, frozen, nes","Chair, de légines, même hachée, congelée, nda"
304920010,0304.92.00.10,0304.92.00.10 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Toothfish, blocks and slabs, minced, frozen","Blocs et plaques de légines, hachés, congelés"
304920020,0304.92.00.20,0304.92.00.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Toothfish, blocks and slabs, excl fillets and minced, frozen","Blocs et plaques de légines, a/q filets et hachés, congelés"
304920090,0304.92.00.90,0304.92.00.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Toothfish meat, w/n minced, frozen","Chair de légines, même hachée, congelée"
304920090,0304.92.00.90,0304.92.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Toothfish meat, nes, excluding fillets, whether or not minced, frozen","Chair de légines, nda, à l'exclusion des filets, même hachée, congelée"
304930000,0304.93.00.00,0304.93.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Frozen meat of tilapias,catfish,carp,eels,Nile perch & snakeheads,nes,w/n minced","Chair cong de tilapias,siluridés,carpes,anguilles,perches Nil,etc,nda,m hachée"
304930000,0304.93.00.00,0304.93.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat,of tilapias,catfish,carp,eels,Nile perch & snakeheads,frozen,w/n minced,nes","Chair,de tilapias,siluridés,carpes,ang,perches du Nil,etc,congelée,m hachée,nda"
304940000,0304.94.00.00,0304.94.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Meat, of Alaska Pollock, frozen, whether or not minced, nes","Chair, de lieus d'Alaska, congelée, même hachée, nda"
304950010,0304.95.00.10,0304.95.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Meat, of haddock, whether or not minced, frozen, nes","Chair, d'églefins, même hachée, congelée, nda"
304950011,0304.95.00.11,0304.95.00.11 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cod blocks and slabs, frozen, minced","Blocs et plaques de morues, congelés, hachés"
304950012,0304.95.00.12,0304.95.00.12 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Pollock blocks and slabs, frozen, minced","Blocs et plaques de goberges, congelés, hachés"
304950019,0304.95.00.19,0304.95.00.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other fish block & slab,frozen,minced,of families Bregma, Eucli, Gadidae,etc,nes","Au bloc & plaque de poisson,congelé,haché,des fam Bregma,Eucli,Gadidae,etc,nda"
304950081,0304.95.00.81,0304.95.00.81 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cod blocks and slabs, frozen, excluding fillets, not minced","Blocs et plaques de morues, congelés, autres que filets, non hachés"
304950082,0304.95.00.82,0304.95.00.82 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Haddock blocks and slabs, frozen, excluding fillets, not minced","Blocs et plaques d'églefins, congelés, autres que filets, non hachés"
304950083,0304.95.00.83,0304.95.00.83 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Pollock o/t Alaska, blocks and slabs, frozen, excluding fillets, not minced","Blocs et plaques de goberges a/q lieus d'Alaska, congelés, a/q filets,non hachés"
304950089,0304.95.00.89,0304.95.00.89 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"O block&slab of fish,frozen,of fam Bregma,Gagidae,etc,nes,excl fillet,not minced","Au bloc & plaque de poiss,cong,des fam Bregma,Eucli,etc,nda,a/q filet,non haché"
