HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5603139990,5603.13.99.90,5603.13.99.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, of a width not exceeding 30 cm, weighing >70 but<=150 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, titrant >70 mais<=150 g/m_, nda"
5603140000,5603.14.00.00,5603.14.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Nonwovens,of man-made filaments,w/n impreg/coated/covered/laminated,wt >150 g/m_","Nontissés,de fils syn/arti,m imprg/enduits/recouverts/stratifiés,poids >150 g/m_"
5603140010,5603.14.00.10,5603.14.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwovens,w/n impreg,etc,m-m,wt >150g/m_,of polyester,f modified bitumen roofing","Nontissés,m imprg,etc,arti/syn,pds>150g/m_,polyester,pr revêt toit bitume mod"
5603140020,5603.14.00.20,5603.14.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwovens,w/n impreg,etc,>150g/m_,nylon/polya,roll/sheet,f electrical insulation","Nontissés,m imprg,etc, >150g/m_, de nylon/polya, roul/feuille, pr l'isolation él"
5603140030,5603.14.00.30,5603.14.00.30 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwovens,o man-made filaments,impreg/coat/covered, weighing more than 150g/m_","Nontissés, autres filament arti/syn,imprg/enduit/recouvert,poids plus de 150g/m_"
5603140081,5603.14.00.81,5603.14.00.81 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwovens,w/n impregnated/coated/covered/laminated,of PP,wd>30cm,wt >150g/m_,nes","Nontissés,m imprg/enduit/recouv ou strat, de PP, largeur>30cm, poids>150g/m_,nda"
5603140089,5603.14.00.89,5603.14.00.89 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwovens,man-made filament,w/n impregnated/coat/cov/lam,wd>30cm,wt >150g/m_,nes","Nontissés,m imprg/end etc, filaments arti/syn, largeur >30cm, poids >150g/m_,nda"
5603140090,5603.14.00.90,5603.14.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwoven,man-made filaments,w/n impregnated/coated/covered/lam, wt >150 g/m_,nes","Nontissés,filaments arti/syn, m imprg/enduit/recouv/strat, poids >150g/m_, nda"
5603141010,5603.14.10.10,5603.14.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg,etc,>150g/m_, of polyester, for mod bitumen roofing","Nontissés arti/syn, m imprg,etc, >150g/m_, de polyester,pr revêt toit bitume mod"
5603141020,5603.14.10.20,5603.14.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m,w/n impreg,etc, wt>150g/m_, of polyesters, f flex disk cartridges","Nontissés arti/syn, m imprg,etc, >150g/m_, de polyester, pr chargeurs souples"
5603141030,5603.14.10.30,5603.14.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg,etc, wt>150g/m_, of polyesters, f elect insulating mat","Nontissés arti/syn, m imprg,etc,>150g/m_, de polyester,pour mat d'isolation él"
5603141040,5603.14.10.40,5603.14.10.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg etc, >250g/m_, of polyester, for air pollution filters","Nontissés syn, m imprg,etc,>250g/m_,polyes,pr filtres contre la pollution atmos"
5603141050,5603.14.10.50,5603.14.10.50 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg,etc,>150g/m_, of polyethylene,f ind disp garments","Nontissés arti/syn, m imprg,etc,>150g/m_, polyéthylène,pr vêtem travail jetable"
5603141060,5603.14.10.60,5603.14.10.60 (1999-01/1999-04),199901,199904,KGM,KGM (1999-01/1999-04),199901,199904,"Nonwoven,man-made fi,impreg with rubber,buffed,wt >150 g/m_, f mfr labels,etc","Nontissés syn, imprégnés de caoutchouc,polis,pds >150 g/m_,pr fab étiq,etc"
5603141090,5603.14.10.90,5603.14.10.90 (1998-08/1998-12),199808,199812,KGM,KGM (1998-08/1998-12),199808,199812,"Nonwoven,man-made fi,impreg with rubber,buffed,wt >150 g/m_, f mfr labels,etc","Nontissés syn, imprégnés de caoutchouc,polis,pds >150 g/m_,pr fab étiq,etc"
5603141100,5603.14.11.00,5603.14.11.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov m-phenyleneisopthalamide,w/n impreg,ctd,cov or lam,for elec insul>150g/m_","Nontis de m-phenylèneisopthalamide,m imprg,end,recouv ou strat,isol él, >150g/m_"
5603141900,5603.14.19.00,5603.14.19.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens of nylon/o polyamide,w/n impreg,ctd,cov or lam,for elec insul,>150g/m_","Nontissés de nyl/au polyamide,même imprg,end,recouv ou strat,pr isol él,>150g/m_"
5603142000,5603.14.20.00,5603.14.20.00 (1998-01/1998-07),199801,199807,KGM,KGM (1998-01/1998-07),199801,199807,"Nonwovens, impreg rub bond, wt>150g/m_, cert by exporter for mfr of labels etc","Nontissés, imprg, a caout comme liant pds>150g/m_, cert par exporteur p étiquet"
5603142000,5603.14.20.00,5603.14.20.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Nonwoven,man-made fi,impreg with rubber,buffed,wt >150 g/m_, f mfr labels,etc","Nontissés syn, imprégnés de caoutchouc,polis,pds >150 g/m_,pr fab étiq,etc"
5603143010,5603.14.30.10,5603.14.30.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens, spunbonded of olefin, wt >150g/m_, for envelopes","Nontissés, d'oléfine, de procédé voie fondue, pds >150g/m_, pour enveloppes"
5603143020,5603.14.30.20,5603.14.30.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens, spunbonded of olefin, wt >150g/m_, for insulation sheathing","Nontissés, d'oléfine, de procédé voie fondue, pds >150g/m_,pr revêt d'isolation"
5603144000,5603.14.40.00,5603.14.40.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens, w/n impreg,etc,>150g/m_, nylon etc,roll/sheet,for elect insulation","Nontissés, m imprg,etc, >150g/m_, de nylon,etc, roul/feuille, pr l'isolation él"
5603145010,5603.14.50.10,5603.14.50.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,w/n impreg/ctd/cov or lam,as liners etc,in mfg of dis diapers,>150g/m_","Nontissés,même imprg/end/recouv/strat,doublures etc,fab couches jet, >150g/m_"
5603145021,5603.14.50.21,5603.14.50.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,sb of PP ctd w PP,air infil barriers,for use as building wrap,>150g/m_","Nontissés,filés-liés en PP end PP,barrières à fil d'air,pr bâtiments,>150g/m_"
5603145022,5603.14.50.22,5603.14.50.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,sb of polyethylene,air infiltration barriers,as building wrap,>150g/m_","Nontissés,filés-liés en polyet,barrières filtration d'air,pr bâtiments,>150g/m_"
5603149010,5603.14.90.10,5603.14.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens m-m, laminated, weighing more than 150g/m_, nes","Nontissés arti/syn, stratifiés, poids plus de 150 g/m_, nda"
5603149020,5603.14.90.20,5603.14.90.20 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens m-m, impregnated, coated or covered, wt more than 150g/m_, nes","Nontissés arti/syn, imprg, enduits/recouverts, pds plus de 150g/m_, nda"
5603149030,5603.14.90.30,5603.14.90.30 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens m-m, of a width not exceeding 30 cm, >150 g/m_, nes","Nontissés arti/syn, d'une largeur n'excédant pas 30 cm, >150 g/m_, nda"
5603149041,5603.14.90.41,5603.14.90.41 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens of polyester, w/n impregnated, coated, cov or lam, >150g/m_, nes","Nontissés de polyesters, même imprégnés, enduits, recou ou strat,>150g/m_, nda"
5603149042,5603.14.90.42,5603.14.90.42 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens of polypropylene,w/n impreg,coated,cov or lam, >150g/m_, nes","Nontissés de polypropylène,même imprg,enduits,recou ou strat,>150g/m_, nda"
5603149043,5603.14.90.43,5603.14.90.43 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens of nylon/o polyamide,w/n impreg,coated,cov or lam, >150g/m_, nes","Nontis de nylon/au polyamide,même imprg,enduits,recou ou strat, >150g/m_, nda"
5603149049,5603.14.90.49,5603.14.90.49 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens m-m, other >150 g/m_, nes","Nontissés arti/syn, autres, >150g/m_, nda"
5603149110,5603.14.91.10,5603.14.91.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,sb of PP ctd w PP,air infil barriers for use as building wrap,>150g/m_","Nontiss,filés-liés en pp end pp,des barrières à fil d'air pr bâtiments,>150g/m_"
5603149110,5603.14.91.10,5603.14.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens m-m, lam, wt more than 150g/m_,o/t spunbonded,mfr of apparel, nes","Nontissés arti/syn,strat, poids >150 g/m_,a/q procédé voie fondue,fab vêtem,nda"
5603149120,5603.14.91.20,5603.14.91.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,sb of polyethylene,air infiltration barriers,as building wrap,>150g/m_","Nontissés,filés-liés en pe, barrières à filtration d'air pr bâtiments, >150g/m_"
5603149120,5603.14.91.20,5603.14.91.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,m-m,impregnated/coat/cov, wt >150g/m_,o/t spunbonded,mfr apparel,nes","Nontissés arti/syn,imprg/enduit/recouv,pds>150g/m_,a/q proc voie fondue,vêt,nda"
5603149130,5603.14.91.30,5603.14.91.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens m-m,width n exceeding 30 cm,>150 g/m_,o/t spunbonded,mfr apparel,nes","Nontissés arti/syn,largeur <=30 cm,>150 g/m_,a/q proc voie fondue,fab vêtem,nda"
5603149141,5603.14.91.41,5603.14.91.41 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,polyes,w/n impreg/coat/cov/lam, >150g/m_,o/t spunbonded,apparel,nes","Nontis polyes,m imprg/enduit/recouv/strat,>150g/m_,a/q proc voie fondue,vêt,nda"
5603149142,5603.14.91.42,5603.14.91.42 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,polypropylene,w/n impreg/coat/cov/lam,>150g/m_,o/t spunbond,apparel,nes","Nontissés PP,m imprg/enduit/recouv/strat,>150g/m_,a/q proc voie fondue,vêtem,nda"
5603149143,5603.14.91.43,5603.14.91.43 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven nylon/o polya,w/n impreg/coat/cov/lam,>150g/m_,o/t spunbond,apparel,nes","Nontis nylon/au polya,m imprg/end/recouv/strat,>150g/m_,a/q voie fondue,vêt,nda"
5603149149,5603.14.91.49,5603.14.91.49 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,m-m, other >150 g/m_,o/t spunbonded,mfr of apparel, nes","Nontissés arti/syn, autres, >150g/m_,a/q proc voie fondue,fab de vêtem, nda"
5603149200,5603.14.92.00,5603.14.92.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,w/n impreg,ctd,cov or lam,as liners etc,in mfg of dis diapers,>150g/m_","Nontis,même imprg,end,recouv ou strat,doublures etc,fab couches jet, >150g/m_"
5603149910,5603.14.99.10,5603.14.99.10 (1996-01/1997-12),199601,199712,MTK,MTK (1996-01/1997-12),199601,199712,"Nonwovens floor covering underlays,w/n impregnated,ctd,cov or lam,>150g/m_","Thibaudes nontissés,même imprégnés,enduits,recouverts ou stratifiés,>150g/m_"
5603149910,5603.14.99.10,5603.14.99.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,m-m, laminated, wt more than 150g/m_,o/t mfr of apparel, nes","Nontissés arti/syn, stratifié, poids plus de 150 g/m_, a/q pr fab vêtem,nda"
5603149920,5603.14.99.20,5603.14.99.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, laminated, weighing more than 150g/m_, nes","Nontissés, stratifiés, titrant plus de 150 g/m_, nda"
5603149920,5603.14.99.20,5603.14.99.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,m-m, impregnated/coat/cov, wt more than 150g/m_,o/t mfr apparel, nes","Nontissés arti/syn,imprg/enduit/recouvert,pds plus de 150g/m_,a/q fab vêtem,nda"
5603149930,5603.14.99.30,5603.14.99.30 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, impregnated, coated or covered, weighing more than 150g/m_, nes","Nontissés, imprégnés, enduits ou recouverts, titrant plus de 150g/m_, nda"
5603149930,5603.14.99.30,5603.14.99.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,m-m, width not exceeding 30 cm, >150 g/m_, o/t mfr of apparel, nes","Nontissés arti/syn,largeur n'excédant pas 30 cm,>150 g/m_,a/q fab vêtem,nda"
5603149941,5603.14.99.41,5603.14.99.41 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens of polyester, w/n impregnated, coated, cov or lam, >150g/m_, nes","Nontissés de polyesters, même imprégnés, enduits, recou ou strat,>150g/m_, nda"
5603149941,5603.14.99.41,5603.14.99.41 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,polyes, w/n impregnat/coat/cov/lam, >150g/m_,o/t mfr of apparel, nes","Nontissés polyes, m imprégné/enduit/recouv/strat, >150g/m_, a/q fab vêtem,nda"
5603149942,5603.14.99.42,5603.14.99.42 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens of polypropylene,w/n impreg,coated,cov or lam, >150g/m_, nes","Nontissés de polypropylène,même imprég,enduits,recou ou strat,>150g/m_, nda"
5603149942,5603.14.99.42,5603.14.99.42 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,of PP,w/n impreg/coat/cov/lam, >150g/m_,o/t mfr apparel, nes","Nontissés de PP,m imprg/enduit/recouv ou strat,>150g/m_,a/q fab vêtem, nda"
5603149943,5603.14.99.43,5603.14.99.43 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens of nylon/o polyamide,w/n impreg,coated,cov or lam, >150g/m_, nes","Nontis de nylon/au polyamide,même imprg,enduits,recou ou strat, >150g/m_, nda"
5603149943,5603.14.99.43,5603.14.99.43 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,nylon/o polya,w/n impreg/coat/cov/lam, >150g/m_,o/t mfr apparel, nes","Nontis nylon/au polya,m imprg/enduit/recouv ou strat, >150g/m_,a/q fab vêtem,nda"
5603149949,5603.14.99.49,5603.14.99.49 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, w/n impregnated, coated, covered or laminated, >150 g/m_, nes","Nontissés, même imprégnés, enduits, recouverts ou stratifiés, >150g/m_, nda"
5603149949,5603.14.99.49,5603.14.99.49 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, m-m, other >150 g/m_, o/t mfr of apparel, nes","Nontissés arti/syn, autres, >150g/m_, a/q fab de vêtements, nda"
5603149990,5603.14.99.90,5603.14.99.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, of a width not exceeding 30 cm, >150 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, >150 g/m_, nda"
5603910000,5603.91.00.00,5603.91.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Nonwovens,o/t man-made filaments,w/n impregnated/coated/cov/lam wt <=25 g/m_,nes","Nontissés,a/q filaments syn/arti,m imprg/ enduit/recouv/strat,pds<= 25 g/m_,nda"
5603911000,5603.91.10.00,5603.91.10.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov,w/n impreg,ctd,cov/lam,solely of melt blown PP&polyes fib w/n sup<=25g/m_","Nontissés,même imprg,end,recouv,strat,seul PP/fib polyes m soutenus,<=25g/m_"
5603911010,5603.91.10.10,5603.91.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,nes, w/n impreg,etc<=25 g/m_,clothe access, pts of garments/trimmings","Nontissés,nda, m imprg,etc, pds<=25 g/m_, pr access de vêtem, parties vêtem, etc"
5603911020,5603.91.10.20,5603.91.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,nes,w/n impreg,etc,<=25 g/m_, of polyester, for mod bitumen roofing","Nontissés,nda, m imprg,etc,<=25 g/m_, de polyester pr revêt toit bitume mod"
5603911030,5603.91.10.30,5603.91.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,nes, w/n impreg,etc, <=25 g/m_, of polyester, for flex disk cartridges","Nontissés,nda, m imprg,etc,<=25 g/m_, de polyesters, pr chargeurs souples"
5603911040,5603.91.10.40,5603.91.10.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,nes, w/n impreg,etc, <=25 g/m_, of polyester, for elect insulating mat","Nontissés,nda, m imprg,etc,<=25 g/m_, de polyester, pour mat d'isolation él"
5603911050,5603.91.10.50,5603.91.10.50 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwov of veg text fib,w/n impreg/ctd/cov or lam,for mfg of filters,<=25g/m_","Nontissés de fib textiles vég,m imprg/end/recouv ou strat,fab filtres,<=25g/m_"
5603911060,5603.91.10.60,5603.91.10.60 (1999-01/2011-12),199901,201112,KGM,KGM (1999-01/2011-12),199901,201112,"Nonwovens,o/t m-m,with a leather-like coating<=25g/m_,for footwear or handbags","Nontissés,a/q syn,avec enduit simili-cuir,<=25g/m_, pr chaussures/sacs à main"
5603911070,5603.91.10.70,5603.91.10.70 (1999-01/1999-04),199901,199904,KGM,KGM (1999-01/1999-04),199901,199904,"Nonwovens,o/t m-m, impreg with rubber, buffed,<=25g/m_, f mfr labels, etc","Nontissés,a/q syn, imprg de caoutchouc, polis,<=25g/m_, pr fab étiquettes, etc"
5603911090,5603.91.10.90,5603.91.10.90 (1998-01/1998-07),199801,199807,KGM,KGM (1998-01/1998-07),199801,199807,"Nonwovens,o/t m-m, impregnated, coated, covered or laminated,<=25g/m_,nes","Nontissés,a/q syn, imprégnés, enduits, recouverts ou stratifiés,<=25g/m_,nda"
5603911090,5603.91.10.90,5603.91.10.90 (1998-08/1998-12),199808,199812,KGM,KGM (1998-08/1998-12),199808,199812,"Nonwovens,o/t m-m, impregnated, coated, covered or laminated,<=25g/m_,nes","Nontissés,a/q syn, imprégnés, enduits, recouverts ou stratifiés,<=25g/m_,nda"
5603912000,5603.91.20.00,5603.91.20.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov of cot & polyes,w/n impreg,ctd,cov or lam,for mfg of air filters,<=25g/m_","Nontis de cot & polyes,même imprg,end,recouv ou strat,fab filtres à air,<=25g/m_"
5603912000,5603.91.20.00,5603.91.20.00 (1998-01/1998-07),199801,199807,KGM,KGM (1998-01/1998-07),199801,199807,"Nonwov, nes, rub bond impreg,,<=25g/m_, cert by exporter for mfr of labels etc","Nontis nda imprg, a caout comme liant,<=25g/m_ cert par export p fab étiquette"
5603912000,5603.91.20.00,5603.91.20.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Nonwovens,o/t m-m, impreg with rubber, buffed,<=25g/m_, f mfr labels, etc","Nontissés,a/q syn, imprg de caoutchouc, polis,<=25g/m_, pr fab étiquettes, etc"
5603913000,5603.91.30.00,5603.91.30.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,w/n impreg,ctd,cov or lam,as liners etc,in mfg of dis diapers,<=25g/m_","Nontis,même imprg,end,recouv ou strat,doublures etc,pr fab couches jet,<=25g/m_"
5603913010,5603.91.30.10,5603.91.30.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens, w/n impreg, etc<=25 g/m_, poromeric mat, (leather-like), for footwear","Nontissés, m imprg, etc<=25 g/m_, mat poromériques, (simili-cuir), p chaussures"
5603913020,5603.91.30.20,5603.91.30.20 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens,w/n impreg,etc<=25 g/m_,solely of melt-blown polypropylene/polyest fib","Nontissés, m imprg, etc<=25 g/m_, uniquement de fib de PP, polyes gonflées etc"
5603913030,5603.91.30.30,5603.91.30.30 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Nonwovens,imitation leather,cont>=60% m/m fibres,valued>=$13/m_, wt <=25 g/m_","Nontissés,simili-cuir, cont>=60% fib arti/syn, évalués 13$/m_, pds<=25 g/m_"
5603913090,5603.91.30.90,5603.91.30.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Nonwovens,imitation leather,cont>=60% m/m fibres,valued>=$13/m_, wt <=25 g/m_","Nontissés,simili-cuir, cont>=60% fib arti/syn, évalués 13$/m_, pds<=25 g/m_"
5603914010,5603.91.40.10,5603.91.40.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, laminated, weighing not more than 25 g/m_, nes, for apparel","Nontissés, stratifiés, poids pas plus de 25 g/m_, nda, pour vêtements"
5603914020,5603.91.40.20,5603.91.40.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, impregnated, coated or covered, weighing <=25 g/m_, nes, for apparel","Nontissés, imprégnés, enduits ou recouverts, poids<=25 g/m_, nda, pr vêtements"
5603914030,5603.91.40.30,5603.91.40.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,other,polyes,not impreg/ctd/cov/lam,weighing<=25 g/m_,nes,f apparel","Nontissés,autres,de polyesters,n imprg/end/recouv/strat,<=25 g/m_,nda,pr vêtem"
5603914040,5603.91.40.40,5603.91.40.40 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,other,of PP,w/n impregnated/ctd/cov/lam,<=25g/m_,nes,f apparel","Nontissés,autres,de PP,même imprg/end/recouv/strat,<=25g/m_,nda,pr vêtements"
5603914050,5603.91.40.50,5603.91.40.50 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"N-wov,other,of nylon/o polyamide,w/n impreg/ctd/cov/lam,<=25g/m_,nes,f apparel","Nontis,autres,de nylon/au polya,m imprg/end/recouv/strat,<=25g/m_,nda,pr vêtem"
5603914090,5603.91.40.90,5603.91.40.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,other,<=25g/m_,nes, for apparel","Nontissés, autres,<=25g/m_,nda, pour vêtements"
5603915000,5603.91.50.00,5603.91.50.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, w/n impreg/coat/cov/lam, <=25 g/m_, for footwear","Nontissés, m imprg/end/recouv/strat, <=25 g/m_, pour chaussures"
5603919010,5603.91.90.10,5603.91.90.10 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Nonwovens, laminated, weighing not more than 25 g/m_, nes","Nontissés, stratifiés, poids pas plus de 25 g/m_, nda"
5603919010,5603.91.90.10,5603.91.90.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, laminated, weighing not more than 25 g/m_, nes, o/t apparel","Nontissés, stratifiés, poids pas plus de 25 g/m_, nda, a/q vêtements"
5603919020,5603.91.90.20,5603.91.90.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, impregnated, coated or covered, weighing <=25 g/m_, nes","Nontissés, imprégnés, enduits ou recouverts, titrant<=25 g/m_, nda"
5603919020,5603.91.90.20,5603.91.90.20 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens, impregnated, coated or covered, weighing <=25 g/m_, nes","Nontissés, imprégnés, enduits ou recouverts, poids<=25 g/m_, nda"
5603919020,5603.91.90.20,5603.91.90.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, impregnated, coated or covered, weighing <=25 g/m_, nes, o/t apparel","Nontissés, imprégnés, enduits ou recouverts, poids<=25 g/m_, nda, a/q vêtements"
5603919030,5603.91.90.30,5603.91.90.30 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Nonwovens, other, polyesters, not impreg,ctd,cov or lam, weighing<=25 g/m_, nes","Nontissés, autres, de polyesters, non imprg, end, recou, strat, <=25 g/m_, nda"
5603919030,5603.91.90.30,5603.91.90.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,other,polyes,not impreg/ctd/cov/lam,weighing<=25 g/m_,nes,o/t apparel","Nontissés,autres,de polyesters,n imprg/end/recouv/strat,<=25 g/m_,nda,a/q vêtem"
5603919040,5603.91.90.40,5603.91.90.40 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Nonwovens, other, of polypropylene,w/n impregnated,ctd,cov or lam,<=25g/m_, nes","Nontissés, autres, de polypropylène,même imprg,end,recou ou strat,<=25g/m_, nda"
5603919040,5603.91.90.40,5603.91.90.40 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"N-wov,other,of polypropylene,w/n impregnated/ctd/cov/lam,<=25g/m_,nes,o/t appar","Nontissés,autres,de PP,même imprg/end/recouv/strat,<=25g/m_,nda,a/q vêtements"
