HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
708900010,0708.90.00.10,0708.90.00.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Chick,pigeon,catjang,no-eye & Angola peas,lupini beans and guar seeds,fresh/chd","Pois chiches, pois cajans, Angola, lupins et guar, de semence, frais/réfrigérés"
708900090,0708.90.00.90,0708.90.00.90 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Leguminous vegetables, shelled or unshelled, fresh or chilled, nes","Légumes à cosse, même écossés, frais ou réfrigérés, nda"
708901000,0708.90.10.00,0708.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Chick,pigeon,catjang,no-eye & Angola peas,lupini beans and guar seeds,fr or chd","Pois chiches, pois cajans, Angola, lupins et guar, de semence, frais ou réfrig"
708909000,0708.90.90.00,0708.90.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Leguminous vegetables, shelled or unshelled, fresh or chilled, nes","Légumes à cosse, même écossés, frais ou réfrigérés, nda"
709100000,0709.10.00.00,0709.10.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Globe artichokes, fresh or chilled","Artichauts, frais ou réfrigérés"
709201000,0709.20.10.00,0709.20.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Asparagus, for processing, fresh or chilled","Asperges, pour la transformation, fraîches ou réfrigérées"
709209100,0709.20.91.00,0709.20.91.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Asparagus, fr or chd, exc for processing, period specified by minister","Asperges, fraîches ou réfrig, a/q pour transfor, période établie par le ministre"
709209100,0709.20.91.00,0709.20.91.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Asparagus,fr/chd,o/t f processing,imported in period specified by CBSA President","Asperges,fr/réfrig,a/q pr transfor,importées période spécifiée p président ASFC"
709209900,0709.20.99.00,0709.20.99.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Asparagus, fresh or chilled, nes","Asperges, fraîches ou réfrigérées, nda"
709209910,0709.20.99.10,0709.20.99.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Asparagus, fresh or chilled, nes, certified organic","Asperges, fraîches ou réfrigérées, nda, certifiées biologiques"
709209920,0709.20.99.20,0709.20.99.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Asparagus, fresh or chilled, nes, not certified organic","Asperges, fraîches ou réfrigérées, nda, non certifées biologiques"
709300000,0709.30.00.00,0709.30.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Aubergines (egg-plants), fresh or chilled","Aubergines, fraîches ou réfrigérées"
709300010,0709.30.00.10,0709.30.00.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Eggplants, aubergines, fresh or chilled, certified organic","Aubergines, fraîches ou réfrigérées, certifiées biologiques"
709300020,0709.30.00.20,0709.30.00.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Eggplants, aubergines, fresh or chilled, not certified organic","Aubergines, fraîches ou réfrigérées, non certifiées biologiques"
709401100,0709.40.11.00,0709.40.11.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Celery,o/t celeriac,fr/chd,imp in period specified by President,in pack <=2.27kg","Céleris,a/q céleris-raves,frais/réfrig,imp pér établie par président,paq<=2,27kg"
709401200,0709.40.12.00,0709.40.12.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Celery,o/t celeriac,fr/chd,imp in period specified by President,in pack > 2.27kg","Céleris,a/q céleris-raves,frais/réfrig,imp pér établie par président,paq >2,27kg"
709409000,0709.40.90.00,0709.40.90.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Celery other than celeriac, fresh or chilled, nes","Céleris, a/q céleris-raves, frais ou réfrigérés, nda"
709409010,0709.40.90.10,0709.40.90.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Celery, other than celeriac, fresh or chilled, nes, certified organic","Céleris, a/q céleris-raves, frais ou réfrigérés, nda, certifiés biologiques"
709409020,0709.40.90.20,0709.40.90.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Celery, other than celeriac, fresh or chilled, nes, not certified organic","Céleris, a/q céleris-raves, frais ou réfrigérés, nda, non certifiés biologiques"
709511000,0709.51.10.00,0709.51.10.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Mushrooms, for processing, fresh or chilled","Champignons, pour la transformation, frais ou réfrigérés"
709511000,0709.51.10.00,0709.51.10.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Mushrooms of the genus Agaricus, for processing, fresh or chilled","Champignons du genre Agaricus, pour la transformation, frais ou réfrigérés"
709519000,0709.51.90.00,0709.51.90.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Mushrooms, except for processing, fresh or chilled","Champignons, a/q pour la transformation, frais ou réfrigérés"
709519000,0709.51.90.00,0709.51.90.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Mushrooms of the genus Agaricus, o/t for processing, fresh or chilled","Champignons du genre Agaricus, a/q pour la transformation, frais ou réfrigérés"
709520000,0709.52.00.00,0709.52.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Truffles, fresh or chilled","Truffes, fraîches ou réfrigérées"
709521000,0709.52.10.00,0709.52.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Mushrooms, of the genus Boletus, fresh or chilled, for processing","Champignons, du genre Boletus, frais ou réfrigérés, pour la transformation"
709529000,0709.52.90.00,0709.52.90.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Mushrooms, of the genus Boletus, fresh or chilled, o/t for processing","Champignons, du genre Boletus, frais ou réfrigérés, a/q pour la transformation"
709531000,0709.53.10.00,0709.53.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Mushrooms, of the genus Cantharellus, fresh or chilled, for processing","Champignons, du genre Cantharellus, frais ou réfrigérés, pour la transformation"
709539000,0709.53.90.00,0709.53.90.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Mushrooms, of the genus Cantharellus, fresh or chilled, o/t for processing","Champignons,du genre Cantharellus, frais/réfrigérés, a/q pour la transformation"
709541000,0709.54.10.00,0709.54.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Shiitake (Lentinus edodes), fresh or chilled, for processing","Shiitake (Lentinus edodes), frais ou réfrigérés, pour la transformation"
709549000,0709.54.90.00,0709.54.90.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Shiitake (Lentinus edodes), fresh or chilled, o/t for processing","Shiitake (Lentinus edodes), frais ou réfrigérés, a/q pour la transformation"
709551000,0709.55.10.00,0709.55.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Matsutake, fresh or chilled, for processing","Matsutake, frais ou réfrigérés, pour la transformation"
709559000,0709.55.90.00,0709.55.90.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Matsutake, fresh or chilled, o/t for processing","Matsutake, frais ou réfrigérés, a/q pour la transformation"
709560000,0709.56.00.00,0709.56.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Truffles (Tuber spp.), fresh or chilled","Truffes (Tuber spp.), frais ou réfrigérés"
709591000,0709.59.10.00,0709.59.10.00 (2002-01/2021-12),200201,202112,KGM,KGM (2002-01/2021-12),200201,202112,"Mushrooms, o/t Agaricus, for processing, fresh or chilled, nes","Champignons, a/q Agaricus, pour la transformation, frais ou réfrigérés, nda"
709591000,0709.59.10.00,0709.59.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Mushrooms, fresh or chilled, nes, for processing","Champignons, frais ou réfrigérés, nda, pour la transformation"
709592000,0709.59.20.00,0709.59.20.00 (2007-01/2021-12),200701,202112,KGM,KGM (2007-01/2021-12),200701,202112,"Truffles, fresh or chilled","Truffes, fraîches ou réfrigérées"
709599000,0709.59.90.00,0709.59.90.00 (2002-01/2021-12),200201,202112,KGM,KGM (2002-01/2021-12),200201,202112,"Mushrooms, o/t Agaricus, o/t for processing, fresh or chilled, nes","Champignons, a/q Agaricus, a/q pour la transformation, frais ou réfrigérés, nda"
709599000,0709.59.90.00,0709.59.90.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Mushrooms, fresh or chilled, nes, o/t for processing","Champignons, frais ou réfrigérés, nda, a/q pour la transformation"
709601000,0709.60.10.00,0709.60.10.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Peppers of the genus Capsicum or Pimenta, fr or chd,period specified by minister","Piments, genre Capsicum ou Pimenta, frais ou réfrig, pér établie par le ministre"
709601000,0709.60.10.00,0709.60.10.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Peppers genus Capsicum/Pimenta,fr/chd,imported in period spec by CBSA President","Piments,genre Capsicum/Pimenta,fr/réfrig,importés pér spécifiée p président ASFC"
709609000,0709.60.90.00,0709.60.90.00 (1988-01/2002-05),198801,200205,KGM,KGM (1988-01/2002-05),198801,200205,"Peppers of the genus Capsicum or Pimenta, fresh or chilled,nes","Piments du genre Capsicum ou Pimenta, frais ou réfrigérés, nda"
709609010,0709.60.90.10,0709.60.90.10 (2002-06/2016-12),200206,201612,KGM,KGM (2002-06/2016-12),200206,201612,"Peppers of the genus Capsicum or Pimenta, greenhouse, fresh or chilled,nes","Piments du genre Capsicum ou Pimenta, de serre, frais ou réfrigérés, nda"
709609011,0709.60.90.11,0709.60.90.11 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Peppers of genus Capsicum/Pimenta,certified organic,greenhouse,fresh/chilled,nes","Piments du genre Capsicum/Pimenta, certi biologiques, de serre, frais/réfrig,nda"
709609019,0709.60.90.19,0709.60.90.19 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Peppers of genus Capsicum/Pimenta,certified organic,o/t greenhouse,fresh/chd,nes","Piments du genre Capsicum/Pimenta, certi biologiques, a/q de serre,fr/réfrig,nda"
709609020,0709.60.90.20,0709.60.90.20 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Peppers genus Capsicum/Pimenta,o/t greenhouse,fr/chilled,nes,certified organic","Piments genre Capsicum/Pimenta,a/q de serre,fr/réfrig,nda,certifiés biologiques"
709609030,0709.60.90.30,0709.60.90.30 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Peppers of genus Capsicum/Pimenta,o/t grnhouse,fr/chd,nes,not certified organic","Piments genre Capsicum/Pimenta,a/q de serre,fr/réfrig,nda,non certi biologiques"
709609080,0709.60.90.80,0709.60.90.80 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Peppers of genus Capsicum/Pimenta, o/t certified organic, greenhouse, fr/chd,nes","Piments du genre Capsicum/Pimenta,a/q certi biologiques, de serre, fr/réfrig,nda"
709609090,0709.60.90.90,0709.60.90.90 (2002-06/2006-12),200206,200612,KGM,KGM (2002-06/2006-12),200206,200612,"Peppers of the genus Capsicum or Pimenta, excl greenhouse, fresh or chilled,nes","Piments du genre Capsicum ou Pimenta, exc de serre, frais ou réfrigérés, nda"
709609090,0709.60.90.90,0709.60.90.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Peppers of genus Capsicum/Pimenta, o/t cert organic, o/t greenhouse, fr/chd, nes","Piments du genre Capsicum/Pimenta, a/q certi biol, a/q de serre, fr/réfrig, nda"
709700000,0709.70.00.00,0709.70.00.00 (1988-01/2008-06),198801,200806,KGM,KGM (1988-01/2008-06),198801,200806,"Spinach, N-Z spinach and orache spinach (garden spinach), fresh or chilled","Épinards, tétragones (épinards de N-Z), & arroches (épinard géant),frais/réfrig"
709700011,0709.70.00.11,0709.70.00.11 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Spinach,NZ & orache spinach garden,fresh/chd,certified organic,in pack <=500g","Épinards,tétragones de N-Z & arroches géants,fr/réfrig,certifiés biol,paq <=500g"
709700012,0709.70.00.12,0709.70.00.12 (2008-07/2016-12),200807,201612,KGM,KGM (2008-07/2016-12),200807,201612,"Spinach,NZ & orache spinach garden,fresh/chilled,certified organic,in pack >500g","Épinards,tétragones de N-Z & arroches géants,fr/réfrig,certifiés biol,paq > 500g"
709700019,0709.70.00.19,0709.70.00.19 (2008-07/2016-12),200807,201612,KGM,KGM (2008-07/2016-12),200807,201612,"Spinach, New Zealand & orache spinach garden,fresh/chilled,certified organic,nes","Épinards, tétragones de N-Z et arroches géants, frais/réfrig, certifiés biol, nda"
709700019,0709.70.00.19,0709.70.00.19 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Spinach, New Zealand & orache spinach garden,fresh/chilled,certified organic,nes","Épinards,tétragones de N-Z et arroches géants, frais/réfrig, certifiés biol, nda"
709700021,0709.70.00.21,0709.70.00.21 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Spinach,NZ & orache spinach garden,fresh/chd, not certified organic,pack <= 500g","Épinards,tétragones de N-Z & arroches géants,fr/réfrig,non certi biol,paq<=500g"
709700022,0709.70.00.22,0709.70.00.22 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Spinach,NZ & orache spinach garden,fresh/chilled,not certified organic,pack>500g","Épinards,tétragones de N-Z & arroches géants,fr/réfrig,non certi biol,paq >500g"
709700029,0709.70.00.29,0709.70.00.29 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Spinach, NZ and orache spinach garden, fresh/chilled,not certified organic, nes","Épinards,tétragones de N-Z & arroches géants,frais/réfrig,non certifiés biol,nda"
709901000,0709.90.10.00,0709.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cress, fresh or chilled","Cresson, frais ou réfrigéré"
709901100,0709.90.11.00,0709.90.11.00 (1998-01/1999-12),199801,199912,KGM,KGM (1998-01/1999-12),199801,199912,"Parsley, fresh or chilled, period specified by the minister","Persil, frais ou réfrigéré, période établie par le ministre"
709901100,0709.90.11.00,0709.90.11.00 (2000-01/2011-12),200001,201112,KGM,KGM (2000-01/2011-12),200001,201112,"Parsley, fresh or chilled, period specified by the President","Persil, frais ou réfrigéré, période établie par le président"
709901900,0709.90.19.00,0709.90.19.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Parsley, fresh or chilled, nes","Persil, frais ou réfrigéré, nda"
709902000,0709.90.20.00,0709.90.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Marrows, pumpkins and squash, fresh or chilled","Courges, citrouilles et courgettes, fraîches ou réfrigérées"
709902100,0709.90.21.00,0709.90.21.00 (1998-01/1999-12),199801,199912,KGM,KGM (1998-01/1999-12),199801,199912,"Rhubarb, fresh or chilled, period specified by the minister","Rhubarbe, fraîche ou réfrigérée, période établie par le ministre"
709902100,0709.90.21.00,0709.90.21.00 (2000-01/2011-12),200001,201112,KGM,KGM (2000-01/2011-12),200001,201112,"Rhubarb, fresh or chilled, period specified by the President","Rhubarbe, fraîche ou réfrigérée, période établie par le président"
709902900,0709.90.29.00,0709.90.29.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rhubarb, fresh or chilled, nes","Rhubarbe, fraîche ou réfrigérée, nda"
709903100,0709.90.31.00,0709.90.31.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Parsley, fresh or chilled, period specified by the minister","Persil, frais ou réfrigéré, période établie par le ministre"
709903100,0709.90.31.00,0709.90.31.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Sweet corn-on-the-cob,fr or chd,period specified by President,in pack <= 2.27 kg","Maïs doux en épis, frais ou réfrig, pér établie par le président, paq <=2,27 kg"
709903200,0709.90.32.00,0709.90.32.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Sweet corn-on-the-cob,fr or chd, period specified by President,in pack > 2.27 kg","Maïs doux en épis, frais ou réfrig, pér établie par le président, paq > 2,27 kg"
709903900,0709.90.39.00,0709.90.39.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Parsley, fresh or chilled, nes","Persil, frais ou réfrigéré, nda"
709904000,0709.90.40.00,0709.90.40.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Sweet corn-on-the-cob, fresh or chilled, nes","Maïs doux en épis, frais ou réfrigéré, nda"
709904010,0709.90.40.10,0709.90.40.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Sweet corn-on-the-cob, fresh or chilled, nes, certified organic","Maïs doux en épis, frais ou réfrigéré, nda, certifiés biologiques"
709904020,0709.90.40.20,0709.90.40.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Sweet corn-on-the-cob, fresh or chilled, nes, not certified organic","Maïs doux en épis, frais ou réfrigéré, nda, non certifiés biologiques"
709904100,0709.90.41.00,0709.90.41.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Rhubarb, fresh or chilled, period specified by the minister","Rhubarbe, fraîche ou réfrigérée, période établie par le ministre"
709904900,0709.90.49.00,0709.90.49.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Rhubarb, fresh or chilled, nes","Rhubarbe, fraîche ou réfrigérée, nda"
709905000,0709.90.50.00,0709.90.50.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Globe artichokes, fresh or chilled","Artichauts, frais ou réfrigérés"
709905100,0709.90.51.00,0709.90.51.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Sweet corn-on-the-cob, fr or chd, period specified by minister, in pack<=2.27 kg","Maïs doux en épis, frais ou réfrig, pér établie par le ministre, paq <=2,27 kg"
709905200,0709.90.52.00,0709.90.52.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Sweet corn-on-the-cob, fr or chd, period specified by minister, in pack >2.27 kg","Maïs doux en épis, frais ou réfrig, pér établie par le ministre, paq > 2,27 kg"
709906000,0709.90.60.00,0709.90.60.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Sweet corn-on-the-cob, fresh or chilled, nes","Maïs doux en épis, frais ou réfrigéré, nda"
709909010,0709.90.90.10,0709.90.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cress, fresh or chilled","Cresson, frais ou réfrigéré"
709909020,0709.90.90.20,0709.90.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Marrows, pumpkins and squash, fresh or chilled","Courges, citrouilles et courgettes, fraîches ou réfrigérées"
709909030,0709.90.90.30,0709.90.90.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Olives, fresh or chilled","Olives, fraîches ou réfrigérées"
709909040,0709.90.90.40,0709.90.90.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Okra, fresh or chilled","Gombo (Ketmie), frais ou réfrigéré"
709909050,0709.90.90.50,0709.90.90.50 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bamboo shoots,cactus leaves,capers,cardoons,cilantro,etc, fresh or chilled","Pousses de bambou, feuilles de cactus, câpres, coriandre, etc, frais ou réfrig"
709909090,0709.90.90.90,0709.90.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Vegetables, fresh or chilled, nes","Légumes, frais ou réfrigérés, nda"
709909110,0709.90.91.10,0709.90.91.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Olives, fresh or chilled","Olives, fraîches ou réfrigérées"
709909120,0709.90.91.20,0709.90.91.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Okra, fresh or chilled","Gombo (Ketmie), frais ou réfrigéré"
709909190,0709.90.91.90,0709.90.91.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bamboo shoots,cactus leaves,capers,cardoons,cilantro,etc, fresh or chilled","Pousses de bambou, feuilles de cactus, câpres, coriandre, etc, frais ou réfrig"
709909900,0709.90.99.00,0709.90.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Vegetables, fresh or chilled, nes","Légumes, frais ou réfrigérés, nda"
709910000,0709.91.00.00,0709.91.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Globe artichokes, fresh or chilled","Artichauts, frais ou réfrigérés"
709920000,0709.92.00.00,0709.92.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Olives, fresh or chilled","Olives, fraîches ou réfrigérées"
709930000,0709.93.00.00,0709.93.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pumpkins, squash and gourds, fresh or chilled","Citrouilles, courges et calebasses, fraîches ou réfrigérées"
709991100,0709.99.11.00,0709.99.11.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Parsley, fresh/chilled, imported during period specified by CBSA President","Persil, frais/réfrigéré,importé durant période spécifiée par président de l'ASFC"
709991900,0709.99.19.00,0709.99.19.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Parsley, fresh or chilled, nes","Persil, frais ou réfrigéré, nda"
709992100,0709.99.21.00,0709.99.21.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Rhubarb, fresh/chilled, imported during period specified by CBSA President","Rhubarbe,fraîche/réfrigérée,importée ds période spécifiée par président de ASFC"
709992900,0709.99.29.00,0709.99.29.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Rhubarb, fresh or chilled, nes","Rhubarbe, fraîche ou réfrigérée, nda"
709993100,0709.99.31.00,0709.99.31.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Sweet corn-on-the-cob,fr/chd,imp in period spec by CBSA president,pack <= 2.27kg","Maïs doux en épi,frais/réfrig,imp pér établie par président ASFC,paq <= 2,27 kg"
709993200,0709.99.32.00,0709.99.32.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Sweet corn-on-the-cob,fr/chd,imp period spec by CBSA president,bulk/pack >2.27kg","Maïs doux en épi,fr/réfrig,imp pér établie par président ASFC,vrac/paq > 2,27 kg"
709994010,0709.99.40.10,0709.99.40.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Other sweet corn-on-the-cob, fresh or chilled, nes, certified organic","Autres maïs doux en épi, frais ou réfrigéré, nda, certifiés biologiques"
709994020,0709.99.40.20,0709.99.40.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Other sweet corn-on-the-cob, fresh or chilled, nes, not certified organic","Autres maïs doux en épi, frais ou réfrigéré, nda, non certifiés biologiques"
709999010,0709.99.90.10,0709.99.90.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cress, fresh or chilled","Cresson, frais ou réfrigéré"
709999020,0709.99.90.20,0709.99.90.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Okra, fresh or chilled","Okra (gombo), frais ou réfrigéré"
709999030,0709.99.90.30,0709.99.90.30 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bamboo shoots,cactus leaves,capers,cardoons,cilantro,jicama,etc,fresh or chilled","Pousses de bambou,feuilles de cactus,câpres,coriandre,jicama,etc,fr/réfrigérés"
709999090,0709.99.90.90,0709.99.90.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Vegetables, fresh or chilled, nes","Légumes, frais ou réfrigérés, nda"
709999090,0709.99.90.90,0709.99.90.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Vegetables, fresh or chilled, nes","Légumes, frais ou réfrigérés, nda"
710100000,0710.10.00.00,0710.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Potatoes, frozen, uncooked/steamed/boiled in water","Pommes de terre, congelées, crues ou cuites à l'eau ou à la vapeur"
710210000,0710.21.00.00,0710.21.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Peas, frozen, uncooked/steamed/boiled in water","Pois, congelés, crus ou cuits à l'eau ou à la vapeur"
710220010,0710.22.00.10,0710.22.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Snap beans, frozen, uncooked/steamed/boiled in water","Haricots mange-tout, congelés, crus ou cuits à l'eau ou à la vapeur"
710220020,0710.22.00.20,0710.22.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Lima beans, frozen, uncooked/steamed/boiled in water","Haricots de Lima, congelés, crus ou cuits à l'eau ou à la vapeur"
710220090,0710.22.00.90,0710.22.00.90 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Beans Vigna and Phaseolus, frozen, nes, uncooked/steamed/boiled in water","Haricots Vigna et Phaseolus, congelés, nda, crus ou cuits à l'eau ou vapeur"
710290000,0710.29.00.00,0710.29.00.00 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Leguminous vegetables frozen, nes","Légumes à cosse, congelés, nda"
710291000,0710.29.10.00,0710.29.10.00 (1988-01/2017-01),198801,201701,KGM,KGM (1988-01/2017-01),198801,201701,"Chick,pigeon,catjang,no-eye and angola peas, lupini beans and guar seeds, frozen","Pois chiches, pois cajans, Angola, lupins et guar de semence, congelés"
710299000,0710.29.90.00,0710.29.90.00 (1988-01/2017-01),198801,201701,KGM,KGM (1988-01/2017-01),198801,201701,"Leguminous vegetables, frozen, nes, uncooked/steamed/boiled in water","Légumes à cosse, congelés, nda, crus ou cuits à l'eau ou à la vapeur"
710300000,0710.30.00.00,0710.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Spinach,NZ spinach and orache spinach (garden),uncook/steam/boil in water,frozen","Épinards, tétragones et arroches,non cuits/cuits à l'eau ou à la vapeur,congelés"
